datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-02-09T07:00:00Z,20.68530040949455,NA,NA,NA,13.374430656433105,0,0,101260.4609375,0,NA,55.884193420410156,101103.625,NA,81.6960877143471,83.95881270388287,0.015369833447039127,0.015368733555078506,0.015368733555078506,NA,NA,297.1558532714844,297.927978515625,300.2820739746094,1,256.2709973649037,0,0.20686940848827362,0.23190975189208984,-0.9920852780342102,-1.2268253564834595,348.22147295712045,1.0134239739913915
2026-02-09T08:00:00Z,20.0497815115609,NA,NA,NA,13.374430656433105,0,0,101230.65625,0,NA,55.44880676269531,101073.890625,NA,77.78124794028817,79.77265502807303,0.014768311753869057,0.014767407439649105,0.014767407439649105,NA,NA,297.3194885253906,297.98785400390625,300.2820739746094,1,376.92244188207684,0,0.31514856219291687,0.3765455186367035,-0.8592386841773987,-1.1184301376342773,339.85814928132385,0.9152102122677447
2026-02-09T09:00:00Z,19.912038680845225,NA,NA,NA,13.374430656433105,0,0,101264.65625,0,NA,55.1208381652832,101107.8125,NA,77.51352976431707,79.52714551134893,0.01463478896766901,0.014634545892477036,0.014634545892477036,NA,NA,297.2347717285156,298.01312255859375,300.2820739746094,1,323.8079314089201,0,0.39453935623168945,0.43203747272491455,-0.5065154433250427,-0.6444545984268188,322.0839559008741,0.6420429876125745
2026-02-09T10:00:00Z,19.868462267033294,NA,NA,NA,13.374430656433105,0,0,101281.03125,0,NA,55.184139251708984,101124.21875,NA,75.86300536631711,77.9734619734825,0.014591939747333527,0.014592242427170277,0.014592242427170277,NA,NA,297.54833984375,298.30133056640625,300.2820739746094,0.6323229670524597,210.59503244794817,0,0.9299272298812866,1.098596453666687,-0.7023399472236633,-0.891005277633667,307.06241359818955,1.1653523305596558
2026-02-09T11:00:00Z,20.32485755265171,NA,NA,NA,13.374430656433105,0,0,101317.8203125,0,NA,55.626617431640625,101161.0859375,NA,75.74768599689808,77.94156131940852,0.01501470897346735,0.015014980919659138,0.015014980919659138,NA,NA,298.0460510253906,298.7738952636719,300.2820739746094,0.9679607152938843,86.14061565836093,0,1.6146092414855957,2.0057499408721924,-0.6733662486076355,-0.8498586416244507,292.63837920339563,1.749395640629818
2026-02-09T12:00:00Z,20.293153827536518,NA,NA,NA,13.374430656433105,0,0,101345.3125,0,NA,55.49952697753906,101188.6640625,NA,73.19306274313998,75.22604846056585,0.014980417676270008,0.014979997649788857,0.014979997649788857,NA,NA,298.5887145996094,299.24627685546875,300.2820739746094,1,303.74943214216313,0,1.6992671489715576,2.103675603866577,-0.7115300297737122,-0.889350414276123,292.72040546917066,1.8422225237043721
2026-02-09T13:00:00Z,20.309258541184644,NA,NA,NA,13.374430656433105,0,0,101319.3125,0,NA,55.2844123840332,101162.6796875,NA,73.34583282258497,75.80543023719059,0.01499964576214552,0.01499924249947071,0.01499924249947071,NA,NA,298.5704040527344,299.6092834472656,300.2820739746094,1,399.57853855533523,0,1.3044850826263428,1.5626577138900757,-0.8473174571990967,-1.1534194946289062,303.0054041472232,1.5555154142820313
2026-02-09T14:00:00Z,19.800313173391217,NA,NA,NA,13.374430656433105,0,0,101300.0390625,0,NA,55.21699523925781,101143.5703125,NA,68.28091568563796,70.84808426776131,0.014526085928082466,0.01452590711414814,0.01452590711414814,NA,NA,299.2449035644531,300.590087890625,300.2820739746094,1,392.9839349561998,0,1.159375786781311,1.4177290201187134,-0.8015704154968262,-0.9807237386703491,304.65924618996564,1.4094918751005763
2026-02-09T15:00:00Z,19.580295697978023,NA,NA,NA,13.374430656433105,0,0,101244.6953125,0,NA,55.16021728515625,101088.375,NA,66.1003444106661,68.56693259027851,0.014332378283143044,0.014332156628370285,0.014332156628370285,NA,NA,299.56268310546875,300.8877258300781,300.2820739746094,1,519.3488737145576,0,1.2212275266647339,1.495604395866394,-0.6511591076850891,-0.8262618780136108,298.0665605180264,1.3839815227830554
2026-02-09T16:00:00Z,19.442130360128218,NA,NA,NA,13.374430656433105,0,0,101208.140625,0,NA,55.49983215332031,101051.9921875,NA,63.04937918420141,65.97943132763896,0.014212166890501976,0.014212136156857014,0.014212136156857014,NA,NA,300.2189025878906,302.3329772949219,300.2820739746094,0.9921644926071167,15.88366451333218,0,1.2085551023483276,1.4687713384628296,0.06552720814943314,0.03788580000400543,266.8964924251208,1.210330223707578
2026-02-09T17:00:00Z,19.49334317478382,NA,NA,NA,13.374430656433105,0,0,101172.6015625,0,NA,56.63060760498047,101016.671875,NA,60.658548426226076,63.55315821133233,0.014263665303587914,0.014263640157878399,0.014263640157878399,NA,NA,300.9327392578125,303.231201171875,300.2820739746094,0.9587395191192627,261.16509692105615,0,0.5392290353775024,0.6434165239334106,0.787185788154602,0.9549341201782227,214.41147879357845,0.9541642508848955
2026-02-09T18:00:00Z,19.835160811581257,NA,NA,NA,13.374430656433105,0,0,101160.53125,0.9926863312721252,NA,57.3856086730957,101004.65625,NA,61.810337451212426,64.66977450751055,0.014578759670257568,0.014579180628061295,0.014579180628061295,NA,NA,300.9742431640625,302.7681579589844,300.2820739746094,1,332.10808517929905,0,-0.6858021020889282,-0.72474604845047,1.8298100233078003,2.1841630935668945,159.45429545264443,1.9541057403905464
2026-02-09T19:00:00Z,20.59656195481904,NA,NA,NA,13.374430656433105,0,0,101227.3203125,0.810786247253418,NA,58.34755325317383,101071.265625,NA,67.00623722332149,69.42423305692678,0.015288906171917915,0.015290428884327412,0.015290428884327412,NA,NA,300.4004211425781,301.5445861816406,300.2820739746094,0.9883509874343872,317.24622840293614,0,-1.6634849309921265,-1.9448095560073853,0.5118319392204285,0.6327018141746521,107.10242760278982,1.740446508699427
2026-02-09T20:00:00Z,21.092940681572664,NA,NA,NA,13.374430656433105,0,0,101256.21875,0.7999171018600464,NA,58.70309066772461,101100.0234375,NA,71.57690993807877,73.72193875649523,0.015770841389894485,0.015771180391311646,0.015771180391311646,NA,NA,299.7982482910156,300.5375671386719,300.2820739746094,1,375.6810588637961,0,-2.2361559867858887,-2.7379262447357178,1.196416974067688,1.4589537382125854,118.14824578322367,2.5361007813325664
2026-02-09T21:00:00Z,22.125213730048994,NA,NA,NA,13.374430656433105,0,0,101332.046875,0.6963616013526917,NA,58.59873962402344,101175.6484375,NA,78.88072315018663,81.0805154097988,0.01681455969810486,0.01681641861796379,0.01681641861796379,NA,NA,299.2232971191406,299.8582458496094,300.2820739746094,1,132.89129003506642,0,-1.7054307460784912,-2.171341896057129,1.3973389863967896,1.7812672853469849,129.32936229302217,2.2047789622940086
2026-02-09T22:00:00Z,22.856622965343796,NA,NA,NA,13.374430656433105,0,0,101368.4765625,1,NA,58.52161407470703,101212.0234375,NA,83.49534232478781,85.5680542050771,0.017594488337635994,0.01759534701704979,0.01759534701704979,NA,NA,299.01446533203125,299.510498046875,300.2820739746094,1,337.1427267542658,0,-1.851202130317688,-2.3109333515167236,0.6338160634040833,0.7671025395393372,108.90021912081119,1.9566992946086006
2026-02-09T23:00:00Z,22.987364672277817,NA,NA,NA,13.374430656433105,0,0,101407.9375,0,NA,62.87981033325195,101251.2421875,NA,87.50785331137145,90.36989074244781,0.017731407657265663,0.01773134432733059,0.01773134432733059,NA,NA,298.3581848144531,299.2333679199219,300.2820739746094,1,4526.0059455917835,0,-2.119412660598755,-2.5726795196533203,0.9609618782997131,1.2809113264083862,114.38999203995144,2.3270921248312466
2026-02-10T00:00:00Z,22.022717816767194,NA,NA,NA,13.374430656433105,0,0,101461.09375,0,NA,59.562007904052734,101304.1484375,NA,85.05819746996704,88.01535124073851,0.01668517477810383,0.016682296991348267,0.016682296991348267,NA,NA,297.85125732421875,298.811279296875,300.2820739746094,1,506.58567018802466,0,-1.8592040538787842,-2.5835835933685303,-2.2339820861816406,-2.808210611343384,39.768502585636895,2.906426616197247
2026-02-10T01:00:00Z,21.504880713584644,NA,NA,NA,13.374430656433105,0,0,101440.671875,1,NA,59.404327392578125,101283.8671875,NA,80.33379836980605,82.40791614562734,0.0161549374461174,0.01615447737276554,0.01615447737276554,NA,NA,298.2779235839844,298.8284912109375,300.2820739746094,1,378.83655613162983,0,-1.1160640716552734,-1.3287327289581299,-1.472159743309021,-1.8326081037521362,37.16625461482721,1.8473909499235481
2026-02-10T02:00:00Z,22.001976930075113,NA,NA,NA,13.374430656433105,0,0,101426.21875,0.7056831121444702,NA,57.24354553222656,101269.3671875,NA,84.58782438266094,86.89793136692484,0.0166693776845932,0.01667144149541855,0.01667144149541855,NA,NA,297.9228210449219,298.5111389160156,300.2820739746094,0.9927844405174255,296.9736096149787,0,-1.9328210353851318,-2.3979759216308594,-1.8004443645477295,-2.2526466846466064,47.03078200092574,2.641476304012385
2026-02-10T03:00:00Z,21.89270411488628,NA,NA,NA,13.374430656433105,0,0,101393.125,1,NA,56.76885986328125,101236.2734375,NA,85.05343319960357,87.24060397202001,0.016561126336455345,0.016561564058065414,0.016561564058065414,NA,NA,297.71954345703125,298.25244140625,300.2820739746094,1,91.16673545062086,0,-1.8710843324661255,-2.358705997467041,-0.6653433442115784,-0.8899688720703125,70.42500074147972,1.9858595984829475
2026-02-10T04:00:00Z,21.539411828656128,NA,NA,NA,13.374430656433105,0,0,101368.5625,0,NA,55.5813102722168,101211.6796875,NA,84.3867496312084,86.58357726899352,0.016201885417103767,0.016200505197048187,0.016200505197048187,NA,NA,297.490234375,298.0456237792969,300.2820739746094,1,366.60039253673784,0,-1.8221367597579956,-2.2677948474884033,-0.46971967816352844,-0.6105360984802246,75.54471751535584,1.8817063924309276
2026-02-10T05:00:00Z,21.400611402911874,NA,NA,NA,13.374430656433105,0,0,101305.5625,0.11629867553710938,NA,55.20800018310547,101148.7890625,NA,83.69159341091297,85.7034314782412,0.01607135497033596,0.01607196219265461,0.01607196219265461,NA,NA,297.486328125,297.9674377441406,300.2820739746094,1,93.82559377878668,0,-1.2095638513565063,-1.5057659149169922,-0.7748588919639587,-0.960105299949646,57.35596273876604,1.4364717236910716
2026-02-10T06:00:00Z,21.550132739237664,NA,NA,NA,13.374430656433105,0,0,101269.359375,0,NA,54.710906982421875,101112.625,NA,84.89174049930126,86.90429224046802,0.01622910238802433,0.016229303553700447,0.016229303553700447,NA,NA,297.4017333984375,297.8832092285156,300.2820739746094,0.9353296756744385,0.7289533164054758,0,-0.6229299902915955,-0.8004101514816284,-1.0851330757141113,-1.3371000289916992,29.858349961234353,1.2512216289744413
2026-02-10T07:00:00Z,21.37804151900291,NA,NA,NA,13.374430656433105,0,0,101293.6796875,0,NA,53.98768997192383,101136.8984375,NA,84.04066084049362,85.86718677728499,0.016050489619374275,0.01605011336505413,0.01605011336505413,NA,NA,297.3938903808594,297.81866455078125,300.2820739746094,0.46163228154182434,1.8853896721235723,0,-0.3544119894504547,-0.4465789496898651,-0.8275606036186218,-0.9594115018844604,23.183565893417097,0.9002579690998835
2026-02-10T08:00:00Z,21.09500459083825,NA,NA,NA,13.374430656433105,0,0,101287.265625,1,NA,54.105430603027344,101130.5078125,NA,82.23320578173407,83.84960663944878,0.01576801761984825,0.015767930075526237,0.015767930075526237,NA,NA,297.4666442871094,297.8323059082031,300.2820739746094,1,906.1201653687349,0,0.18311484158039093,0.23136693239212036,0.535865306854248,0.5886163711547852,198.86622322334432,0.5662885062377737
2026-02-10T09:00:00Z,21.121139736844796,NA,NA,NA,13.374430656433105,0,0,101348.7421875,0.3021007180213928,NA,54.35697555541992,101191.9609375,NA,81.21482861964937,82.5951047497883,0.015784170478582382,0.015783851966261864,0.015783851966261864,NA,NA,297.70135498046875,297.89764404296875,300.2820739746094,0.97730255126953125,281.5832757889379,0,0.3921270966529846,0.4756855368614197,0.5387669801712036,0.6277512907981873,216.047995936157,0.6663584012018586
2026-02-10T10:00:00Z,20.832243277946837,NA,NA,NA,13.374430656433105,0,0,101365.5546875,0.7824125289916992,NA,54.674659729003906,101208.8046875,NA,78.6884255712013,79.81092500123785,0.015496581792831421,0.01549607701599598,0.01549607701599598,NA,NA,297.9325256347656,297.9997253417969,300.2820739746094,1,264.72876333777094,0,0.7272632122039795,0.9041775465011597,0.3935263156890869,0.4836244583129883,241.5819243718297,0.8269067305114147
2026-02-10T11:00:00Z,20.455381601096402,NA,NA,NA,13.374430656433105,0,0,101402.359375,0.7335562705993652,NA,54.4398193359375,101245.640625,NA,74.63090336153655,75.865147597951065,0.015126293525099754,0.015125676058232784,0.015125676058232784,NA,NA,298.4302978515625,298.581298828125,300.2820739746094,0.9841373562812805,497.61741658565,0,0.4288541078567505,0.6331379413604736,-1.0665730237960815,-1.2921370267868042,338.095629817989,1.1495624649905398
2026-02-10T12:00:00Z,19.770586468305986,NA,NA,NA,13.374430656433105,0,0,101383.5234375,0.743200957775116,NA,52.223609924316406,101226.953125,NA,68.39710575094159,70.09034587548479,0.01448646280914545,0.01448676735162735,0.01448676735162735,NA,NA,299.1850280761719,299.7312927246094,300.2820739746094,1,227.7411018567679,0,0.404502272605896,0.6513829231262207,-1.2565220594406128,-1.61124587059021,342.1554834106397,1.3200264294339767
2026-02-10T13:00:00Z,19.91801982194749,NA,NA,NA,13.374430656433105,0,0,101349.59375,0.005487024784088135,NA,52.34540939331055,101193.1484375,NA,67.50342464935176,69.67187112410804,0.014627709053456783,0.014627484604716301,0.014627484604716301,NA,NA,299.56207275390625,300.7562255859375,300.2820739746094,0.9898607730865479,41.989765886611465,0,0.5206577777862549,0.676818311214447,-0.5840057730674744,-0.8161284923553467,318.28208703081276,0.7823984052549312
2026-02-10T14:00:00Z,19.590712374843914,NA,NA,NA,13.374430656433105,0,0,101351.734375,0,NA,53.09201431274414,101195.5390625,NA,61.005171568096294,63.81091528195585,0.014326338656246662,0.014325842261314392,0.014325842261314392,NA,NA,300.9388427734375,303.1951904296875,300.2820739746094,0.9380028247833252,14.703095393413962,0,0.7690268754959106,0.97899329662323,-0.628892183303833,-0.8186054229736328,309.2754967016515,0.9934322893160181
2026-02-10T15:00:00Z,19.2821331397688,NA,NA,NA,13.374430656433105,0,0,101299.5703125,0,NA,54.969093322753906,101143.703125,NA,55.82942183188386,58.510111256016806,0.014055042527616024,0.014054455794394016,0.014054455794394016,NA,NA,302.132080078125,304.3592834472656,300.2820739746094,0.925078272819519,3.9562774945345027,0,0.7770867943763733,0.9419304728507996,-0.916199266910553,-0.9807920455932617,319.6966059589924,1.2013679630660967
2026-02-10T16:00:00Z,18.753634468792068,NA,NA,NA,13.374430656433105,0,0,101271.2890625,0,NA,54.360435485839844,101115.671875,NA,50.871794294138695,53.560715606289136,0.013592732138931751,0.013592402450740337,0.013592402450740337,NA,NA,303.17132568359375,305.4132385253906,300.2820739746094,0.8614661693572998,27.84289074968273,0,1.8695576190948486,2.635986328125,-1.0965821743011475,-1.3558833599090576,300.39359839774096,2.1674266206980644
2026-02-10T17:00:00Z,18.96352072617573,NA,NA,NA,13.374430656433105,0,0,101217.3125,0,NA,53.99766159057617,101061.765625,NA,51.656298816549594,54.554152539879006,0.013783728703856468,0.013784890994429588,0.013784890994429588,NA,NA,303.13336181640625,305.3900146484375,300.2820739746094,0.8899637460708618,3.647998524374774,0,3.1724088191986084,3.9641168117523193,-1.2247607707977295,-1.573398470878601,291.1099043218293,3.4006200407887612
2026-02-10T18:00:00Z,19.604386348298945,NA,NA,NA,13.374430656433105,0,0,101178.4296875,0.1566251516342163,NA,54.810359954833984,101023.015625,NA,52.26745143164153,55.987489124738275,0.014363854192197323,0.014364568516612053,0.014364568516612053,NA,NA,303.6239013671875,307.5645751953125,300.2820739746094,0.8138576745986938,1.860376883309556,0,1.6876063346862793,2.061697244644165,-0.23052115738391876,-0.3057166635990143,277.7782654350546,1.7032777650385973
2026-02-10T19:00:00Z,20.79671462757877,NA,NA,NA,13.374430656433105,0,0,101199.2890625,0,NA,53.989952087402344,101043.515625,NA,62.779501326534614,66.43925536794804,0.015487791039049625,0.015489606186747551,0.015489606186747551,NA,NA,301.7272033691406,304.12469482421875,300.2820739746094,0.9513062238693237,5.317735782020404,0,-2.404437303543091,-3.0294861793518066,1.9342609643936157,2.4794039726257324,128.81510290492508,3.0858846746186885
2026-02-10T20:00:00Z,20.63657627846357,NA,NA,NA,13.374430656433105,0,0,101201.9921875,0,NA,52.836341857910156,101046.1328125,NA,63.93428103452751,66.93594437588358,0.015331524424254894,0.015331054106354713,0.015331054106354713,NA,NA,301.2446594238281,302.9627380371094,300.2820739746094,0.6611564755439758,0.9894069918662639,0,-2.187330484390259,-2.8454768657684326,1.6546192169189453,2.094815731048584,127.10590108553009,2.742659184248088
2026-02-10T21:00:00Z,21.014875500790815,NA,NA,NA,13.374430656433105,0,0,101262.0078125,0,NA,54.26712417602539,101106.1171875,NA,65.73153775776771,67.70591945231426,0.015692461282014847,0.015694119036197662,0.015694119036197662,NA,NA,301.1687927246094,301.920166015625,300.2820739746094,0.05958300828933716,1.3682304881762175e-38,0,-2.342667579650879,-2.97414493560791,1.1284641027450562,1.4219664335250854,115.72013927672722,2.600292795038957
2026-02-10T22:00:00Z,21.288295116219206,NA,NA,NA,13.374430656433105,0,0,101299.5859375,0,NA,55.468360900878906,101143.5625,NA,68.91245186177562,70.33436863687078,0.01595902442932129,0.015958618372678757,0.015958618372678757,NA,NA,300.6478576660156,300.9610900878906,300.2820739746094,0.8251534700393677,2.8160033788049743,0,-2.2517874240875244,-2.864760637283325,0.5934911370277405,0.7473611235618591,104.76534643336828,2.3286859670228637
2026-02-10T23:00:00Z,21.26125153638227,NA,NA,NA,13.374430656433105,0,0,101363.09375,0,NA,56.619449615478516,101206.890625,NA,70.3448169793212,71.80795970640787,0.015921656042337418,0.01592256873846054,0.01592256873846054,NA,NA,300.2689208984375,300.5864562988281,300.2820739746094,0.9730767607688904,3.785877815517387,0,-2.5051355361938477,-3.2402331829071045,0.5692424774169922,0.7118067145347595,102.80194970806087,2.5689961177076683
2026-02-11T00:00:00Z,20.97214424724549,NA,NA,NA,13.374430656433105,0,0,101397.734375,0,NA,56.656822204589844,101241.40625,NA,70.16103219569597,71.50650536865626,0.015628797933459282,0.01562843844294548,0.01562843844294548,NA,NA,300.0113220214844,300.26348876953125,300.2820739746094,0.9007707834243774,0.8627063377877043,0,-2.159855604171753,-2.7984230518341064,0.3388569951057434,0.4006623923778534,98.9163798252444,2.1862754387323253
2026-02-11T01:00:00Z,21.397629888252197,NA,NA,NA,13.374430656433105,0,0,101347.234375,0,NA,57.980690002441406,101190.9609375,NA,72.94639859454742,74.31823322187951,0.01606147177517414,0.016062496230006218,0.016062496230006218,NA,NA,299.7940368652344,300.0372314453125,300.2820739746094,0.9404436945915222,35.77528808704132,0,-1.3206608295440674,-1.6644858121871948,0.15508629381656647,0.2286103218793869,96.69761648369882,1.3297356072625048
2026-02-11T02:00:00Z,21.691714645779598,NA,NA,NA,13.374430656433105,0,0,101335.0078125,0,NA,58.10213851928711,101178.75,NA,74.54192970604659,75.76833745165816,0.016363102942705154,0.016362980008125305,0.016362980008125305,NA,NA,299.7325744628906,299.90185546875,300.2820739746094,1,981.4962476752432,0,-0.060888610780239105,-0.11872528493404388,0.75133514404296875,0.9258021712303162,175.36684386483228,0.7537983295264165
2026-02-11T03:00:00Z,21.599552080944484,NA,NA,NA,13.374430656433105,0,0,101233.5390625,0,NA,55.37226104736328,101077.4296875,NA,74.37933477855317,75.65188180676913,0.01628539338707924,0.016285547986626625,0.016285547986626625,NA,NA,299.6739807128906,299.8435974121094,300.2820739746094,0.9921489953994751,266.42662825525275,0,-1.3437591791152954,-1.6813223361968994,0.5941073298454285,0.7862594723701477,113.8513414798158,1.469235260546342
2026-02-11T04:00:00Z,21.730271261042596,NA,NA,NA,13.374430656433105,0,0,101236.7578125,0,NA,54.74253845214844,101080.6328125,NA,75.34578185788416,76.44334317932693,0.016419103369116783,0.01641928032040596,0.01641928032040596,NA,NA,299.5907897949219,299.68975830078125,300.2820739746094,0.917224645614624,5.456257193834174,0,-0.3919229209423065,-0.47086796164512634,0.2756286859512329,0.2961072027683258,125.11767323983983,0.4791395918510104
2026-02-11T05:00:00Z,21.663068812400283,NA,NA,NA,13.374430656433105,0,0,101196.8125,0,NA,55.284053802490234,101040.7421875,NA,75.21251956721429,76.22584021214432,0.016356591135263443,0.016356036067008972,0.016356036067008972,NA,NA,299.5511474609375,299.59893798828125,300.2820739746094,0.795973539352417,4.686686676481023,0,0.2865157425403595,0.3677692413330078,0.4367596507072449,0.5127261877059937,213.26500421361217,0.5223507090158567
2026-02-11T06:00:00Z,21.02480400038102,NA,NA,NA,13.374430656433105,0,0,101164.390625,0,NA,55.061100006103516,101008.359375,NA,72.30851681427886,72.9136905574878,0.015717867761850357,0.015716882422566414,0.015716882422566414,NA,NA,299.554931640625,299.4783020019531,300.2820739746094,0.9175177812576294,32.30440060896611,0,0.4045509696006775,0.5424770712852478,1.2849493026733398,1.7560763359069824,197.4759869756114,1.3471288718773533
2026-02-11T07:00:00Z,21.15451530244695,NA,NA,NA,13.374430656433105,0,0,101218.2578125,0,NA,55.538482666015625,101062.15625,NA,73.1448782389161,73.5051180111591,0.015838226303458214,0.01583855040371418,0.01583855040371418,NA,NA,299.4952087402344,299.4171142578125,300.2820739746094,0.9107015132904053,38.242471068211316,0,0.7565940022468567,1.2737739086151123,-0.18644051253795624,-0.41798126697540283,283.84307252795355,0.779226891830186
2026-02-11T08:00:00Z,21.312178450894073,NA,NA,NA,13.374430656433105,0,0,101213.6640625,0,NA,56.395870208740234,101057.59375,NA,73.79082179365513,73.88240175767382,0.01599697768688202,0.01599683053791523,0.01599683053791523,NA,NA,299.5102233886719,299.36004638671875,300.2820739746094,0.8506850004196167,157.70086508282017,0,1.2078686952590942,1.8287619352340698,-0.11468000710010529,-0.23716042935848236,275.4236383376402,1.2133005765330316
2026-02-11T09:00:00Z,20.834122399897726,NA,NA,NA,13.374430656433105,0,0,101279.625,0,NA,56.1207389831543,101123.4921875,NA,71.03601319361653,70.61956448898331,0.015511821024119854,0.01551061775535345,0.01551061775535345,NA,NA,299.65692138671875,299.3953552246094,300.2820739746094,0.9691718816757202,19.482255553939908,0,1.327985405921936,2.0289676189422607,0.826837956905365,1.2962520122528076,238.0925422789354,1.5643548974964367
2026-02-11T10:00:00Z,20.517252419951166,NA,NA,NA,13.374430656433105,0,0,101301.953125,0,NA,55.91658020019531,101145.8203125,NA,67.82981489428897,68.50072591861178,0.01520095206797123,0.01520097441971302,0.01520097441971302,NA,NA,300.1092224121094,300.07061767578125,300.2820739746094,0.7076086401939392,11.005006636683088,0,0.7626209259033203,1.1527469158172607,0.2091965526342392,0.28767475485801697,254.66036956238185,0.7907931931040426
2026-02-11T11:00:00Z,20.486621759867006,NA,NA,NA,13.374430656433105,0,0,101350.921875,0,NA,55.48013687133789,101194.9296875,NA,63.004680858295494,64.59781898303825,0.015163992531597614,0.015163573436439037,0.015163573436439037,NA,NA,301.337158203125,301.9793395996094,300.2820739746094,0.9104105234146118,27.840808922518338,0,1.04170560836792,1.2755969762802124,0.14593258500099182,0.1573113650083542,262.0253296759965,1.0518777941710957
2026-02-11T12:00:00Z,20.144821730644505,NA,NA,NA,13.374430656433105,0,0,101368.3828125,0,NA,54.951812744140625,101212.703125,NA,55.091789552003235,57.91177170549277,0.014836701564490795,0.01483651902526617,0.01483651902526617,NA,NA,303.291015625,305.98614501953125,300.2820739746094,0.8782254457473755,0.14068040068093127,0,0.6297751665115356,0.6931153535842896,-0.8284695744514465,-0.969283401966095,322.7591041738126,1.0406625755480945
2026-02-11T13:00:00Z,19.92520414243409,NA,NA,NA,13.374430656433105,0,0,101331.171875,0,NA,54.48102569580078,101175.8359375,NA,48.30190514122429,52.8819446065522,0.014636943116784096,0.014635635539889336,0.014635635539889336,NA,NA,305.3587646484375,312.1269226074219,300.2820739746094,0.03617316484451294,3.968612377047989e-6,0,0.6922516226768494,0.7777059674263,-1.5012887716293335,-1.8251674175262451,335.24534125707834,1.6532030380201472
2026-02-11T14:00:00Z,19.724373553225824,NA,NA,NA,13.374430656433105,0,0,101333.953125,0,NA,54.35087966918945,101178.78125,NA,45.293679922097645,49.82335377946717,0.01445102971047163,0.014451808296144009,0.014451808296144009,NA,NA,306.2777099609375,312.7541198730469,300.2820739746094,0.3551017642021179,1.888095189887812,0,1.5382533073425293,1.9554821252822876,-1.9586611986160278,-2.5660133361816406,321.85534182934464,2.4904973255384566
2026-02-11T15:00:00Z,20.23433632833628,NA,NA,NA,13.374430656433105,0,0,101272.8046875,0,NA,55.02814865112305,101117.8828125,NA,45.01279168652801,49.75425862147574,0.014935417100787163,0.014935491606593132,0.014935491606593132,NA,NA,306.9521179199219,313.50579833984375,300.2820739746094,0.44940871000289917,1.1331614864254363e-38,0,2.0451858043670654,2.588104248046875,-2.338813304901123,-3.042818307876587,318.83178168608754,3.1069008110281016
2026-02-11T16:00:00Z,20.19511554405396,NA,NA,NA,13.374430656433105,0,0,101246.453125,0,NA,55.61322784423828,101091.8125,NA,41.07471284852694,46.524618336215326,0.014902287162840366,0.014903039671480656,0.014903039671480656,NA,NA,308.55419921875,317.7073059082031,300.2820739746094,0,1.8111311125997932e-38,0,2.532698154449463,3.157466173171997,-2.898447036743164,-3.6039891242980957,318.85264502878664,3.849097967882468
2026-02-11T17:00:00Z,20.504291995924874,NA,NA,NA,13.374430656433105,0,0,101182.234375,0,NA,56.808040618896484,101027.828125,NA,41.79082205086363,45.96113321407905,0.015206671319901943,0.015207472257316113,0.015207472257316113,NA,NA,308.5871887207031,314.2834777832031,300.2820739746094,0.12281998991966248,6.705557247266875e-17,0,1.7316429615020752,2.3884823322296143,-3.1549103260040283,-3.928069829940796,331.2388353250525,3.5988951792524495
2026-02-11T18:00:00Z,20.729837073949582,NA,NA,NA,13.374430656433105,0,0,101160.9609375,0,NA,57.87822341918945,101006.484375,NA,45.091331395426415,47.85256294231217,0.015428321436047554,0.015427770093083382,0.015427770093083382,NA,NA,307.46868896484375,310.527587890625,300.2820739746094,0.36446577310562134,1.4618798876761836,0,0.20325537025928497,0.5622134208679199,-1.4241588115692139,-1.5148422718048096,351.87762103056167,1.438589957600662
2026-02-11T19:00:00Z,20.361454625742006,NA,NA,NA,13.374430656433105,0,0,101219.375,0,NA,56.73344039916992,101064.234375,NA,51.19538396637352,54.18083659240243,0.015064304694533348,0.015065635554492474,0.015065635554492474,NA,NA,304.8091125488281,307.1796875,300.2820739746094,0.8787615299224854,27.050129276111967,0,-2.7419257164001465,-3.4258248805999756,4.324653148651123,5.456910133361816,147.62439903537717,5.120623154499317
2026-02-11T20:00:00Z,20.614003324018565,NA,NA,NA,13.374430656433105,0,0,101225.4296875,0,NA,55.03131103515625,101070.2109375,NA,54.00280730627417,56.338592142821774,0.015305932611227036,0.015304766595363617,0.015304766595363617,NA,NA,304.1456604003906,305.6228332519531,300.2820739746094,0.9053677320480347,0.6162674816436707,0,-2.7381348609924316,-3.4623796939849854,2.773798704147339,3.4815335273742676,135.37071549489244,3.8976071849419998
