datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-02-08T01:00:00Z,23.657990569519296,NA,NA,NA,13.374430656433104,0,0,101199.3046875,1,NA,61.6241455078125,101043.1484375,NA,86.89253943998027,89.98988488861055,0.01852581836283207,0.01852677948772907,0.01852677948772907,NA,NA,299.15911865234375,300.4111022949219,300.2820739746094,1,3276.507498366204,0,1.0320717096328735,1.2481926679611206,-0.5825220942497253,-0.6422593593597412,299.4412593840953,1.185117717407688,10000
2026-02-08T02:00:00Z,23.626566812630884,NA,NA,NA,13.374430656433104,0,0,101227.59375,0.9596290588378906,NA,60.00454330444336,101071.3984375,NA,86.92508593361528,89.75081800332167,0.01848438940942287,0.018484218046069142,0.018484218046069142,NA,NA,299.1208190917969,300.1832580566406,300.2820739746094,1,2924.1002361763117,0,-0.40325942635536194,-0.40755802392959595,-1.0642585754394531,-1.2527927160263062,20.752256034816018,1.1380968677317715,10000
2026-02-08T03:00:00Z,23.347977963601657,NA,NA,NA,13.374430656433104,0,0,101130.9453125,0.6917569041252136,NA,60.0655632019043,100974.796875,NA,87.25837300579921,90.19447269705978,0.01818504370748996,0.01818452216684818,0.01818452216684818,NA,NA,298.77288818359375,299.7919006347656,300.2820739746094,1,16.52998965402342,0,-0.4248388707637787,-0.5545778274536133,-1.5525559186935425,-1.8884272575378416,15.303695492973134,1.6096328608667854,10000
2026-02-08T04:00:00Z,22.84673533262854,NA,NA,NA,13.374430656433104,0,0,101125.5390625,0,NA,60.39117431640625,100969.265625,NA,86.68885849032867,89.76656651782987,0.01762711629271507,0.01762566342949867,0.01762566342949867,NA,NA,298.3729248046875,299.4146728515625,300.2820739746094,0.7202832698822021,27.141736252611416,0,-0.6711095571517944,-0.7634248733520508,-2.198176145553589,-2.785682439804077,16.977582522504406,2.2983399236364734,10000
2026-02-08T05:00:00Z,22.069863753293387,NA,NA,NA,13.374430656433104,0,0,101075.4453125,0,NA,59.04256057739258,100919.265625,NA,81.93753610957262,84.6063994842447,0.01680008135735988,0.01679945737123489,0.01679945737123489,NA,NA,298.52593994140625,299.5112609863281,300.2820739746094,0.9753893613815308,88.31599951592393,0,0.2236924171447754,0.2854245901107788,-1.4409087896347046,-1.8628425598144531,351.1756163899006,1.4581688645471147,10000
2026-02-08T06:00:00Z,22.11328993509964,NA,NA,NA,13.374430656433104,0,0,101034.9140625,0,NA,58.70622634887695,100878.84375,NA,81.61343702773566,83.91832090846557,0.01685278117656707,0.01685333810746669,0.01685333810746669,NA,NA,298.6370849609375,299.358154296875,300.2820739746094,0.8653169870376587,5.533215868012776,0,0.21643786132335663,0.3001262843608856,-1.4029273986816406,-1.7075538635253906,351.22978698791036,1.41952479153619,10000
2026-02-08T07:00:00Z,22.403235455530265,NA,NA,NA,13.374430656433104,0,0,101089.5234375,0,NA,59.821102142333984,100933.25,NA,85.43609472876891,88.35167808570964,0.01715188659727573,0.01715189032256603,0.01715189032256603,NA,NA,298.1651916503906,299.21893310546875,300.2820739746094,0.8549140691757202,62.064888979061735,0,-0.7187131643295288,-0.9474152326583862,-1.4328022003173828,-1.7977920770645142,26.638968425233656,1.6029568795868772,10000
2026-02-08T08:00:00Z,22.206008214615057,NA,NA,NA,13.374430656433104,0,0,101087.015625,0,NA,59.85722732543945,100930.8203125,NA,83.02051909562465,85.53979286062588,0.01694194972515106,0.01694164797663688,0.01694164797663688,NA,NA,298.44482421875,299.2748718261719,300.2820739746094,0.6614586114883423,2.11295097822176,0,0.7184179425239563,0.8649711012840271,-1.3730530738830566,-1.6927664279937744,332.3802374130209,1.5496448250615575,8000
2026-02-08T09:00:00Z,22.21766658364769,NA,NA,NA,13.374430656433104,0,0,101160.25,0,NA,59.982364654541016,101004.046875,NA,81.3902639261652,83.33576630236395,0.01694169268012046,0.01694237440824508,0.01694237440824508,NA,NA,298.79022216796875,299.2536315917969,300.2820739746094,0.5565789937973022,7.432235526263709,0,1.4229363203048706,1.8366203308105469,-1.0729440450668335,-1.348258137702942,307.01757851548984,1.7821214031280654,10000
2026-02-08T10:00:00Z,22.793860850681895,NA,NA,NA,13.374430656433104,0,0,101160.75,0,NA,59.57466506958008,101004.6640625,NA,82.3546320628935,84.1495176281553,0.0175627414137125,0.01756306365132332,0.01756306365132332,NA,NA,299.1823425292969,299.54669189453125,300.2820739746094,0.9371333122253418,52.211089449132665,0,2.5979888439178467,3.315673351287842,-0.32073304057121277,-0.43610432744026184,277.03780341253776,2.6177119238823137,10000
2026-02-08T11:00:00Z,22.806591189266868,NA,NA,NA,13.374430656433104,0,0,101180.96875,0,NA,59.567752838134766,101024.8984375,NA,80.90569948874544,83.25973716451165,0.01757307536900043,0.017572453245520588,0.017572453245520588,NA,NA,299.4954528808594,300.19281005859375,300.2820739746094,0.9684855937957764,68.679727171657,0,3.258352041244507,4.171476364135742,0.08240534365177155,0.09073096513748168,268.5512700613095,3.25939391073626,10000
2026-02-08T12:00:00Z,22.70464933260607,NA,NA,NA,13.374430656433104,0,0,101203.734375,0,NA,59.49658203125,101047.703125,NA,78.04080884631126,81.0930689122401,0.01745758950710296,0.01745789311826229,0.01745789311826229,NA,NA,300.0018310546875,301.203369140625,300.2820739746094,0.9265123605728148,70.43254294634784,0,3.222935914993286,4.101620197296143,0.7727327942848206,0.9753947854042052,256.5172412640964,3.314276977489486,10000
2026-02-08T13:00:00Z,22.283364009467217,NA,NA,NA,13.374430656433104,0,0,101176.171875,0,NA,58.75922775268555,101020.3984375,NA,69.36094160368904,74.50220981968458,0.01700866781175136,0.01700874976813793,0.01700874976813793,NA,NA,301.5787048339844,305.0662536621094,300.2820739746094,0.6857861280441284,1.7449731347112931,0,3.3191981315612793,4.266528606414795,0.8341752290725708,0.9621559977531432,255.89268875006195,3.4224150171126477,10000
2026-02-08T14:00:00Z,22.148978567760352,NA,NA,NA,13.374430656433104,0,0,101188.640625,0,NA,59.125587463378906,101032.8125,NA,69.88040136232708,74.47686645648463,0.01686405576765537,0.01686273142695427,0.01686273142695427,NA,NA,301.30999755859375,304.110107421875,300.2820739746094,0.9482944011688232,26.384832173950667,0,4.137707710266113,5.304910659790039,1.0087285041809082,1.16343092918396,256.29916230211904,4.258891673985462,10000
2026-02-08T15:00:00Z,22.323891134238092,NA,NA,NA,13.374430656433104,0,0,101125.4765625,0,NA,59.13956069946289,100969.84375,NA,69.26781916471029,73.52029584909488,0.01706062257289886,0.01706009916961193,0.01706009916961193,NA,NA,301.64422607421875,304.2900695800781,300.2820739746094,0.977252960205078,22.254264362122424,0,2.3028688430786133,2.8655529022216797,1.8308885097503664,2.4083733558654785,231.5136574932894,2.9419989197071685,10000
2026-02-08T16:00:00Z,22.576621134225697,NA,NA,NA,13.374430656433104,0,0,101110.9765625,0,NA,58.458717346191406,100955.390625,NA,70.15162907829288,74.61744162012383,0.01733485795557499,0.01733647845685482,0.01733647845685482,NA,NA,301.6905822753906,304.3960266113281,300.2820739746094,0.9787655472755432,0.6008606585477322,0,2.1424202919006348,2.634518623352051,2.7618448734283447,3.454122304916382,217.8014740868854,3.4953900800955005,10000
2026-02-08T17:00:00Z,22.16470107037549,NA,NA,NA,13.374430656433104,0,0,101079.625,0.42087459564208984,NA,58.850215911865234,100924.0859375,NA,67.26764253073773,72.2075411649014,0.01689934730529785,0.01689683087170124,0.01689683087170124,NA,NA,301.981689453125,305.3094482421875,300.2820739746094,0.5210171937942505,1.13524058222872,0,2.7526018619537354,3.3971002101898193,3.301924228668213,4.121102333068848,219.81579321866496,4.298781295006451,10000
2026-02-08T18:00:00Z,22.50225541390627,NA,NA,NA,13.374430656433104,0,0,101069.3984375,0,NA,59.14208984375,100913.7890625,NA,71.37446852417804,75.79091088583016,0.01726180873811245,0.01726232282817363,0.01726232282817363,NA,NA,301.31610107421875,303.8484191894531,300.2820739746094,0.9513487219810486,1464.7671997040648,0,2.9873836040496826,3.73962140083313,3.186312675476074,3.983052492141723,223.1544518015274,4.36772815816694,6000
2026-02-08T19:00:00Z,22.970406371950897,NA,NA,NA,13.374430656433104,0,0,101108.046875,0.6949755549430847,NA,58.81957244873047,100952.3203125,NA,75.8989852656173,79.60931729454786,0.01776662468910217,0.01776589825749397,0.01776589825749397,NA,NA,300.7504577636719,302.52276611328125,300.2820739746094,1,889.0154983847997,0,2.165072202682495,2.7383859157562256,2.4041154384613037,2.9670815467834473,222.00522398923408,3.235322037182144,5000
2026-02-08T20:00:00Z,22.969703849012564,NA,NA,NA,13.374430656433104,0,0,101132.09375,0.06156998872756958,NA,59.17970657348633,100976.234375,NA,78.22156079566818,81.44210643189513,0.01776151917874813,0.01776000671088695,0.01776000671088695,NA,NA,300.23583984375,301.5637512207031,300.2820739746094,0.9829301834106444,235.84377020705645,0,1.8128191232681272,2.2120707035064697,2.594959020614624,3.228569507598877,214.93786421051044,3.165458180478117,2000
2026-02-08T21:00:00Z,21.995526230565257,NA,NA,NA,13.374430656433104,0,0,101189.28125,0.05462974309921264,NA,59.04985809326172,101033.40625,NA,72.71341815471646,74.64051619778265,0.01670259982347488,0.01670262590050697,0.01670262590050697,NA,NA,300.47039794921875,301.1225891113281,300.2820739746094,0.9886284470558168,332.81333143715347,0,0.06582462787628174,0.2363656908273697,1.3229045867919922,1.630757451057434,182.84855424713555,1.3245412139266723,5000
2026-02-08T22:00:00Z,22.76616873808127,NA,NA,NA,13.374430656433104,0,0,101233.1328125,0.6844080090522766,NA,62.1524658203125,101077.0703125,NA,78.84365408846075,81.32431429157485,0.01751950941979885,0.01752004027366638,0.01752004027366638,NA,NA,299.8914489746094,300.74053955078125,300.2820739746094,0.9267088174819946,250.57010986526117,0,-1.6806749105453491,-1.7548547983169556,0.8481247425079346,1.0157783031463623,116.7770380413652,1.8825471398588585,5000
2026-02-08T23:00:00Z,22.922304224964428,NA,NA,NA,13.374430656433104,0,0,101292.984375,0.716464638710022,NA,62.97939682006836,101136.625,NA,83.61809660376511,86.64098515648948,0.01768023520708084,0.01767897047102451,0.01767897047102451,NA,NA,299.0568542480469,300.1614990234375,300.2820739746094,1,957.0883562547216,0,-0.5579761862754822,-0.8783640265464783,1.9729347229003904,2.3686211109161377,164.2082836058716,2.050319205703486,3000
2026-02-09T00:00:00Z,22.273027168123303,NA,NA,NA,13.374430656433104,0,0,101326.703125,0.5409638285636902,NA,60.318603515625,101170.28125,NA,80.31252609672218,82.77378525095061,0.01697180047631263,0.01697185076773166,0.01697185076773166,NA,NA,299.07171630859375,299.8335876464844,300.2820739746094,0.8905801773071289,5.064982275381567,0,-0.8797464370727539,-1.1367934942245483,2.7549521923065186,3.5232279300689697,162.29001495051568,2.8920088823232715,3000
2026-02-09T01:00:00Z,22.240910838673383,NA,NA,NA,13.374430656433104,0,0,101302.4453125,0.9574703574180604,NA,60.62704086303711,101145.9609375,NA,82.04333671676459,84.60142173298793,0.01694190688431263,0.01694162189960479,0.01694162189960479,NA,NA,298.6795654296875,299.4613952636719,300.2820739746094,0.9612141847610474,30.47379982983593,0,-1.728698968887329,-2.1268818378448486,2.605592727661133,3.228869676589966,146.43743319461993,3.1269015954252057,4000
2026-02-09T02:00:00Z,22.05661187862063,NA,NA,NA,13.374430656433104,0,0,101313.6640625,0,NA,59.900428771972656,101156.9921875,NA,84.17029587809235,87.0864186953129,0.01674562692642212,0.016745425760746,0.016745425760746,NA,NA,298.0614318847656,299.0242614746094,300.2820739746094,0.994158923625946,321.55347579383164,0,-0.848027229309082,-0.9361777305603028,2.8887839317321777,3.5788137912750244,163.63994742954236,3.0106847702613533,3000
2026-02-09T03:00:00Z,21.6431497749109,NA,NA,NA,13.374430656433104,0,0,101259.6328125,0,NA,58.34962463378906,101102.9375,NA,83.90086532562034,86.819798638231,0.01632582768797874,0.01632471568882465,0.01632471568882465,NA,NA,297.69256591796875,298.7984924316406,300.2820739746094,0.9115437269210817,639.0546727596395,0,-1.462702989578247,-1.7896268367767334,-0.38980963826179504,-0.485460489988327,75.077524421107,1.5137541378318122,2000
